220	470328552
117.85	470131592
210	470357748
174.26	470357748
210	470410484
150	470410484
220	470307300
220	470307300
210	470410216
160	470410216
210	470406372
232	470406372
210	470356724
210	470356724
190	470410472
150	470410472
210	470356712
210	470356712
190	470111980
190	470111980
170	470046444
170	470046444
230	470083370
220	470427524
160	470145256
230	470145256
240	470358000
218	470358000
250	470061862
300	470061350
164	470111884
173	470110856
290	470344746
160	470373876
150	470373876
170	470145264
230.92	470145264
290	470325286
290	470062630
220	470164368
230	470361572
212	470361572
160	470180240
230	470374384
218	470374384
280	470307110
240	470147568
224	470147568
230	470361580
214	470361580
300.37	470344742
240	470411248
219	470411248
290	470328870
280	470311206
160	470423524
226	470423524
230	470361588
212	470361588
230	470376936
216.99	470376936
280	470311210
290	470345258
220	470427528
290	470345510
230	470078758
210	470180228
230	470361576
213	470361576
190	470343974
227.41	470082090
240	470373348
221	470373348
210	470443660
227.95	470340134
240	470149096
221	470149096
220	470343978
172	470110860
200	470372836
225	470372836
220	470389132
290	470345514
240	470376944
256	470376944
290	470307366
174	470407048
160	470423532
226	470423532
240	470164452
218	470164452
290	470341158
210	470427532
160	470111476
150	470111476
220	470409604
240	470373360
220	470373360
160	470111468
150	470111468
171	470438532
250	470149100
223	470149100
230	470377956
211	470377956
290	470066986
180.41	470442628
230	470374376
218	470374376
240	470164456
218	470164456
230	470377964
210	470377964
150	470181264
148.32	470372844
118.21	470372844
240	470164464
218	470164464
290	470066982
172	470062728
160	470372852
142.66	470372852
250	470374372
250	470374372
240	470164460
218	470164460
172	470045320
250	470312746
240	470164468
218	470164468
220	470164356
210	470180232
280	470050854
179.1	470180236
137.74	470406796
230	470377972
210	470377972
230	470361584
214	470361584
160	470145260
226	470145260
280	470044966
174	470357124
220	470438540
290	470066730
209.33	470389128
200	470357988
225	470357988
250	470374380
222	470374380
220	470409612
220	470409616
300	470066985
220	470344745
180	470324212
180	470324212
237	470083365
210	470164360
210	470427536
220	470393996
180	470063336
180	470063336
220	470164364
180	470344741
290	470066981
300	470045989
190	470065652
190	470065652
210	470098312
220	470131844
210	470098320
180	470062374
180	470324200
180	470324200
170	470343977
180	470063348
180	470063348
180	470046448
180	470046448
210	470393992
180	470324204
180	470324204
207.61	470427784
310	470312997
175	470099340
300	470061349
220	470394000
180	470063332
180	470063332
220	470078757
220	470114700
210	470143876
210	470132880
280	470307109
220	470165388
190	470312932
190	470312932
210	470132868
170	470062373
220	470165380
220	470165392
220	470427780
180	470145252
180	470145252
220	470165384
220	470082192
170	470046440
170.67	470046440
220	470082180
230	470343973
300	470066729
190	470312940
190	470312940
210	470132872
220	470046501
170	470079013
160	470145268
227	470145268
291.05	470061861
210	470411396
180	470046436
180	470046436
280	470062629
210	470411408
210	470411400
180	470046452
180	470046452
216.21	470427792
200	470407148
190	470407148
240	470327780
240	470327780
194.37	470423428
190	470111984
190	470111984
150	470313092
200	470143472
169.3	470143472
190	470115724
173.44	470115716
205.43	470409956
200	470409956
173	470438536
155.53	470159748
190	470115728
220	470099952
200	470099952
200	470143468
200	470143468
186.24	470144904
190	470111972
190	470111972
210	470361320
210	470361320
190	470115720
220	470159756
193.25	470439816
169.02	470094572
162.03	470094572
199.01	470439820
210	470361328
210	470361328
180	470094580
190	470094580
190	470099084
156.21	470160008
200.41	470423432
208.54	470357132
150.26	470046604
190	470407156
174.97	470407156
220	470407152
238	470407152
220	470356708
210	470356708
156.91	470439812
199.29	470438276
189.47	470423436
154.05	470438284
189.84	470159752
230	470149108
230	470149108
200	470095604
239	470095604
240	470406380
245	470406380
235.47	470132716
249	470132716
220	470307308
220	470307308
240	470406384
246	470406384
160	470099080
171	470372996
194.18	470438280
210.14	470160004
170	470128012
210	470374536
168	470373000
207.16	470145156
230	470149092
230	470149092
235.85	470143980
247	470143980
230	470327792
230	470327792
101.83	470313064
160	470324356
100	470390884
210	470357644
220	470389388
230	470128372
220	470128372
220	470374540
160	470341224
190	470099044
220	470079368
210	470160012
220	470406788
196.79	470143372
152.17	470160772
102.11	470378088
193.15	470115944
220	470128368
210	470128368
230	470079076
205.97	470143364
220	470423684
155.88	470111876
220	470309004
220	470144900
210	470423692
152.91	470160776
210	470131184
200	470131184
230	470050788
220	470050788
107.23	470362216
230	470311664
220	470311664
220	470098408
210	470098408
207.2	470390916
220	470128264
230	470311668
220	470311668
220	470311656
220	470311656
210	470143460
200	470143460
210	470311660
200	470311660
203.18	470423688
220	470128268
151.43	470143368
210	470131180
200	470131180
230	470050796
220	470050796
210	470160780
170	470325128
190	470115948
186.16	470324872
210	470099948
200	470099948
210	470099956
200	470099956
210	470099940
200	470099940
210	470159848
200	470159848
100	470407272
220	470426096
210	470426096
170	470391024
132.25	470391024
220	470098404
210	470098404
156.69	470407052
100	470358116
108.92	470407268
210	470099944
200	470099944
201.47	470422156
200	470148708
220	470341260
180	470411492
190	470411492
202.02	470407044
154.14	470406276
153.77	470307460
210	470161292
190	470144868
160	470148744
193.67	470406280
150	470148232
213.44	470345972
226.29	470345972
210	470128360
200	470128360
206.77	470307468
210	470128364
200	470128364
220	470394472
100	470358120
210	470311652
200	470311652
210	470409964
200	470409964
149.78	470406284
150	470307428
210	470143476
200	470143476
150	470341220
160	470325132
160	470325220
151.36	470325220
220	470143464
210	470143464
220	470128356
200	470128356
160	470309092
156.29	470309092
160	470099076
230	470409960
218.61	470409960
230	470050804
220	470050804
164.96	470131176
163.17	470131176
230	470050792
220	470050792
180	470144908
180	470144140
220	470098420
210	470098420
166.29	470110956
170	470110956
220	470094472
205.33	470094476
146.13	470439556
200.13	470177764
228.12	470177764
160	470389232
160	470389232
220	470426088
210	470426088
220	470094468
170	470372848
173.24	470372848
160	470360708
170	470131940
180	470131940
200.51	470111208
255.34	470111208
160	470389220
160	470389220
160	470309100
170	470309100
170	470324452
180	470324452
170	470308484
160	470373100
170	470373100
170	470131948
180	470131948
220	470098412
210	470098412
160	470308492
230	470095592
212.23	470095592
200.01	470181092
221.47	470181092
148.89	470309108
146.9	470309108
220	470131848
160	470439564
212.9	470426100
210	470426100
210	470083472
170	470391020
180	470391020
124.03	470308488
220	470079116
220	470098416
210	470098416
180	470407308
200.17	470329572
250.57	470329572
160	470131188
160	470131188
200.49	470177772
250.74	470177772
148.24	470311404
157.19	470311404
230	470165488
219.81	470165488
160	470389228
161.95	470389228
190	470409572
160	470360720
190	470407300
169	470095496
150	470148228
170	470131956
180	470131956
160	470389224
170	470389224
190	470345352
160	470309096
170	470309096
160	470148748
220	470426092
210	470426092
170	470131944
180	470131944
220	470407304
160	470373104
170	470373104
170	470131952
180	470131952
200.12	470176756
250.1	470176756
150	470427272
150	470148236
230	470050800
220	470050800
170	470094568
180	470094568
170	470099332
160	470329480
220	470426084
210	470426084
200	470147828
200	470147828
200.3	470329588
250.73	470329588
210	470344080
220	470409972
210	470409972
210	470344072
200.7	470177768
255.52	470177768
160	470309104
164.93	470309104
200.11	470329580
250.53	470329580
170	470181776
160	470426000
160	470181260
220	470389096
220	470423396
214	470148336
223	470148336
240	470115052
243	470115052
150	470425996
170	470425988
210	470165648
160	470132364
210	470311824
160	470149004
210	470165640
160	470426500
170	470131596
218	470329328
228	470329328
220	470426468
159.51	470362252
162.41	470360712
160	470132360
200.2	470393224
220	470312548
160.05	470180332
160.08	470180332
210	470410640
220	470423652
220	470312556
204.37	470394984
170	470148752
217	470361076
228	470361076
150	470065644
147.71	470065644
218	470361064
225	470361064
210.11	470360676
150	470180484
280	470328874
160	470065552
210	470127856
220	470127856
220	470426728
161.63	470410628
260	470115316
292	470115316
160	470132368
210	470311820
160	470180496
170	470377100
170	470099344
170	470377092
210	470095500
252.84	470115304
289	470115304
244	470360804
247	470360804
210	470410632
180	470425992
220	470376804
243	470115312
246	470115312
170	470443920
204.91	470165644
160	470410380
210	470165636
262	470394868
297	470394868
180	470410372
220	470328940
205.3	470328968
171	470308232
210	470395012
160	470327688
210	470376812
220	470427748
170	470411148
170	470377104
180	470442892
220	470422116
160	470344848
244	470374632
258.31	470374632
170	470181768
210	470410636
210.3	470426732
220	470079332
160	470083212
155.85	470442740
158.76	470442740
152.91	470065648
172.43	470065648
240	470373356
221	470373356
211	470361072
221	470361072
170	470411144
150	470443916
242	470098924
246	470098924
170	470410384
230	470311722
230	470389732
236	470389732
205	470161124
213	470161124
230	470046757
180	470360972
190	470082444
190	470082436
230	470082341
220	470374640
235	470374640
182	470311908
204.19	470311908
230	470046502
197	470144484
207	470144484
233.2	470394348
284	470394348
230	470082345
202	470144488
210	470144488
229	470082532
251	470082532
206	470161128
214	470161128
235	470394340
285	470394340
300	470328357
182.37	470311916
205	470311916
201	470144496
209	470144496
151.89	470389892
210	470356716
233	470356716
210	470357492
219	470357492
280	470049834
232	470132720
265	470132720
235	470312168
274	470312168
235	470394352
239	470394352
186	470311924
206	470311924
250	470378380
210	470357484
219	470357484
221	470374628
233	470374628
220	470373604
229	470373604
218	470127844
228	470127844
220	470311718
191	470311920
206	470311920
204	470161136
211	470161136
190	470114956
228	470328816
251	470328816
189	470311912
206	470311912
232	470312180
267	470312180
160.78	470324196
190.14	470324196
220	470345002
210	470357476
218	470357476
198	470144500
209	470144500
250	470147984
240	470065957
230	470115060
263	470115060
209	470127852
216	470127852
220	470390756
231	470390756
231	470082544
254	470082544
229	470082540
257	470082540
240	470065961
210	470065892
216	470065892
228	470328808
249	470328808
230	470389748
231	470389748
230	470328964
210	470177668
230	470340389
229	470082536
258	470082536
236	470312172
285	470312172
215	470132464
221	470132464
234	470312176
274	470312176
210	470357480
216	470357480
233	470312164
270	470312164
232	470394344
270	470394344
220	470329320
231	470329320
231	470148068
264	470148068
230	470329130
210	470357488
217	470357488
230	470082548
254	470082548
200	470410468
150	470410468
262	470148084
235	470148084
230	470340901
230	470328617
198	470144492
209	470144492
171	470308228
189	470066148
207	470066148
231	470148076
255	470148076
207	470127848
215	470127848
190	470410476
150	470410476
230	470049578
230	470327594
220	470329332
231	470329332
300	470328361
207	470127860
214	470127860
240	470311461
190	470098572
227	470324460
234	470324460
172	470127748
171	470128004
243	470362084
262	470362084
247	470362092
261	470362092
168	470439304
205	470378468
220	470378468
245	470362100
261	470362100
230	470341413
230	470078245
230	470045733
171	470339972
170	470339976
196	470066660
212.81	470066660
230	470323493
220	470373620
243	470373620
243	470394356
258	470394356
226.02	470360456
240	470050276
249	470050276
207	470160616
220	470160616
204	470312424
217.58	470312424
230	470341669
207	470312432
220	470312432
202	470312420
219	470312420
210	470377960
223	470377960
230	470339877
220	470373860
243	470373860
151.24	470389900
230	470324517
162	470389896
251	470148072
268	470148072
173	470439300
157.99	470324612
250	470378372
172	470422668
242	470362088
257	470362088
168	470045324
203	470312428
216	470312428
219	470374636
240	470374636
230	470345765
171	470357380
250	470378384
217	470361836
237	470361836
217	470328812
239	470328812
200	470066668
214	470066668
170	470357388
241	470115048
254	470115048
230	470079525
205	470378476
220	470378476
230	470308133
218	470361844
239	470361844
171	470357384
211	470405876
229	470405876
200	470066676
218	470066676
209	470378484
222	470378484
230	470050089
218	470361832
239	470361832
206	470312436
220	470312436
241	470050284
255	470050284
240	470344428
239	470344428
208	470378472
220	470378472
220	470328820
246	470328820
205	470161132
217.93	470161132
